Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single,Multi reward ctrl,Single reward ctrl,reward ctrl multi - single
173.0,-0.4989836438162861,-3.9918693578950815,-0.8063534761643809,0.3073698323480948,-3.1855158817307005,-4.770197868347168,-1.8086780309677124,-2.961519718170166
174.0,-0.11156786259020568,-0.8925428662627102,-0.7013707910094308,0.5898029284192251,-0.1911720752532794,-1.9270740747451782,-1.5598573684692383,-0.36721670627593994
175.0,-0.034937286093180524,-0.27949825713868426,-1.1102488677007427,1.0753115816075622,0.8307506105620585,-1.2655342817306519,-1.9312089681625366,0.6656746864318848
176.0,-0.06245830175975718,-0.4996664001082187,0.11450056935943476,-0.17695887111919195,-0.6141669694676535,-1.5600826740264893,-0.7254246473312378,-0.8346580266952515
177.0,-0.17331229374825108,-1.3864982699795785,-1.554183346627738,1.380871052879487,0.16768507664815946,-2.3593201637268066,-2.5812666416168213,0.22194647789001465
178.0,-0.05014452223547809,-0.4011560677549302,-0.4714993207087259,0.4213547984732478,0.07034325295379573,-1.4281452894210815,-1.7659170627593994,0.33777177333831787
179.0,0.01545725888509697,0.12365809689587337,0.31369772617183456,-0.2982404672867376,-0.19003962927596119,-0.9916151762008667,-1.0290038585662842,0.03738868236541748
180.0,0.07172243357602823,0.5737794469113202,-0.09536510496100359,0.16708753853703182,0.6691445518723238,-0.6839184761047363,-1.0418801307678223,0.35796165466308594
181.0,-0.2705859609114004,-2.1646876239612682,0.2474671334976839,-0.5180530944090843,-2.412154757458952,-3.1851816177368164,-0.86607825756073,-2.319103240966797
182.0,0.0810110387970576,0.6480883199978347,-1.8528529926945403,1.9338640314915978,2.500941312692375,-0.6950674653053284,-2.7213776111602783,2.0263102054595947
183.0,-0.15120094755827984,-1.2096076321546416,0.532081347624263,-0.6832822951825428,-1.7416889797789046,-2.7419776916503906,-0.6347765922546387,-2.107201099395752
184.0,-0.13458485903254572,-1.0766788282553743,-3.2310942539659866,3.096509394933441,2.1544154257106123,-1.8071603775024414,-4.017236232757568,2.210075855255127
185.0,-0.05018981308551961,-0.4015185193524874,-1.2840226423240357,1.2338328292385161,0.8825041229715483,-0.9903817772865295,-2.12955379486084,1.139172077178955
186.0,-0.17363268864794829,-1.3890614663427479,-1.6827485267284517,1.5091158380805034,0.2936870603857038,-2.059255838394165,-2.7408249378204346,0.6815690994262695
187.0,-0.012270243473509959,-0.09816186635556201,-1.010102121499125,0.9978318780256151,0.911940255143563,-1.0303707122802734,-2.221464157104492,1.1910934448242188
188.0,0.004313008722293066,0.034504063259086504,-0.33437022110468817,0.33868322982698124,0.3688742843637747,-1.0530974864959717,-1.5067330598831177,0.453635573387146
189.0,-0.12652904069770982,-1.0122324448491757,-1.3598119933105328,1.233282952612823,0.3475795484613571,-2.1680703163146973,-2.6088037490844727,0.4407334327697754
190.0,-0.20172247193148996,-1.6137798564769836,-1.80920149378511,1.60747902185362,0.19542163730812634,-2.733429431915283,-3.378129005432129,0.6446995735168457
191.0,-0.07456875801434788,-0.5965499919372834,0.03010678902030839,-0.10467554703465627,-0.6266567809575918,-1.6169960498809814,-1.3246374130249023,-0.2923586368560791
192.0,-0.2075139683546272,-1.660111575473664,0.12744092309311528,-0.3349548914477425,-1.7875524985667792,-2.1937978267669678,-1.1295111179351807,-1.064286708831787
193.0,-0.460907896077436,-3.687263253137012,-1.2283967738640378,0.7674888777866018,-2.458866479272974,-4.298736572265625,-2.3866653442382812,-1.9120712280273438
194.0,-0.20903092567154305,-1.6722474086028698,0.20333576161321165,-0.4123666872847547,-1.8755831702160815,-2.7921230792999268,-1.08913254737854,-1.7029905319213867
195.0,-0.052785345298317334,-0.42228282757911884,-1.2274055224031073,1.17462017710479,0.8051226948239885,-1.42258882522583,-1.9460833072662354,0.5234944820404053
196.0,-0.06126143380645791,-0.49009144204632493,-1.1463739835555682,1.0851125497491103,0.6562825415092433,-1.8119901418685913,-1.7477467060089111,-0.06424343585968018
197.0,-0.1863786452446844,-1.4910291078589115,-0.840845868217452,0.6544672229727676,-0.6501832396414595,-2.8872032165527344,-2.053650379180908,-0.8335528373718262
198.0,-0.04469148698417452,-0.35753197317316987,-0.13582357317218463,0.09113208618801011,-0.22170840000098524,-1.1631131172180176,-1.573412299156189,0.4102991819381714
199.0,-0.22252045542799892,-1.78016376216762,-2.171625483896574,1.9491050284685751,0.391461721728954,-2.6995961666107178,-3.179021120071411,0.47942495346069336
200.0,-0.017279862483337436,-0.1382389480626427,-2.3284385372681955,2.311158674784858,2.1901995892055526,-1.1434400081634521,-3.383181571960449,2.239741563796997
201.0,-0.04579857613675496,-0.3663886593854586,-0.8636188810460741,0.8178203049093191,0.4972302216606155,-1.4297958612442017,-2.060976266860962,0.6311804056167603
202.0,0.05991278974472852,0.4793022912987195,-1.7281107622778733,1.7880235520226018,2.207413053576593,-0.6755890846252441,-2.742933750152588,2.0673446655273438
203.0,-0.3361801513855358,-2.68944104775359,0.6880384184966881,-1.024218569882224,-3.377479466250278,-3.5533406734466553,-0.4584406912326813,-3.094899892807007
204.0,-0.37739630963504656,-3.019170458453921,-1.9857398232368157,1.6083435136017692,-1.0334306352171052,-3.677140474319458,-3.1305794715881348,-0.5465610027313232
205.0,-0.06232265344127631,-0.49858122240793645,-2.139523788793378,2.0772011353521016,1.6409425663854413,-1.6133108139038086,-3.5314035415649414,1.9180927276611328
206.0,0.08146292919612103,0.651703407337322,-1.3535780540817555,1.4350409832778765,2.0052814614190773,-0.4228284955024719,-2.736567258834839,2.3137388229370117
207.0,-0.12547152242537263,-1.0037721817312877,0.31691962017996267,-0.4423911426053353,-1.3206918019112504,-1.8992258310317993,-1.3005255460739136,-0.5987002849578857
208.0,-0.3056932075676109,-2.4455457047787097,-0.8615875685126899,0.555894360945079,-1.5839581362660198,-3.44331431388855,-1.6759451627731323,-1.7673691511154175
209.0,-0.16832303973025536,-1.3465843821033006,-0.7425490676079263,0.574226027877671,-0.6040353144953743,-2.1701924800872803,-2.0505518913269043,-0.11964058876037598
210.0,0.015259366842811789,0.1220749261277605,-1.1646334867106283,1.17989285355344,1.2867084128383888,-0.8259002566337585,-2.444234848022461,1.6183345317840576
211.0,0.031188960533924615,0.24951167123288087,-0.2001438527664121,0.23133281330033673,0.449655523999293,-0.7284873723983765,-1.2871006727218628,0.5586133003234863
212.0,-0.0877370264187526,-0.7018962029681177,-1.5347523016419502,1.4470152752231975,0.8328560986738325,-1.756442904472351,-2.624729633331299,0.8682867288589478
213.0,-0.2556953828632391,-2.0455631225105577,-1.3459479946631092,1.09025261179987,-0.6996151278474485,-3.035155773162842,-2.2646944522857666,-0.7704613208770752
214.0,-0.12552204033314104,-1.0041761550270651,-0.2147994309581418,0.08927739062500076,-0.7893767240689233,-2.059380054473877,-1.232618808746338,-0.8267612457275391
215.0,0.12080437784612696,0.966435036273193,0.20568380310216416,-0.0848794252560372,0.7607512331710289,-0.7980865240097046,-0.5210764408111572,-0.27701008319854736
216.0,-0.20175661141065898,-1.6140529152086203,-1.9308439723731787,1.7290873609625197,0.31679105716455846,-2.4828407764434814,-2.7050609588623047,0.22222018241882324
217.0,-0.24134011804941238,-1.9307208736147836,-1.3183163447802588,1.0769762267308465,-0.6124045288345248,-2.8521535396575928,-2.4043493270874023,-0.44780421257019043
218.0,-0.06848844641220396,-0.5479075135556319,-1.7384703016959195,1.6699818552837156,1.1905627881402876,-1.4042819738388062,-2.8124840259552,1.408202052116394
219.0,-0.32247085062619085,-2.5797669689222995,-0.7690108617185147,0.4465400110923239,-1.8107561072037848,-3.483884811401367,-1.9788657426834106,-1.5050190687179565
220.0,-0.1696324712644588,-1.3570597377522113,-1.3971347856698824,1.2275023144054236,0.040075047917671025,-2.3004164695739746,-2.1509666442871094,-0.14944982528686523
221.0,-0.0504037629203834,-0.40323010429438977,0.8059175104449161,-0.8563212733652995,-1.2091476147393059,-1.6233247518539429,-0.4825782775878906,-1.1407464742660522
222.0,-0.0801474777912502,-0.6411798297805822,-0.44927380460508504,0.36912632681383484,-0.19190602517549715,-1.951741337776184,-1.6243098974227905,-0.32743144035339355
223.0,-0.2444813769854124,-1.955851060703198,-1.426039184514967,1.1815578075295545,-0.5298118761882311,-2.9786157608032227,-2.706629991531372,-0.2719857692718506
224.0,-0.057277113606370056,-0.45821690361227096,0.8216344934178157,-0.8789116070241858,-1.2798513970300867,-1.539960503578186,-0.5551785826683044,-0.9847819209098816
225.0,0.055270642259595715,0.44216513982299555,-0.8748868090193216,0.9301574512789172,1.3170519488423171,-0.6534032225608826,-1.4790914058685303,0.8256881833076477
226.0,-0.03223049271881242,-0.2578439807496322,-1.3075481222336154,1.275317629514803,1.0497041414839832,-1.1377992630004883,-2.203056812286377,1.0652575492858887
227.0,-0.129385075336223,-1.0350806273698323,0.32866161815632244,-0.45804669349254545,-1.3637422455261548,-1.3493928909301758,-0.9002588391304016,-0.44913405179977417
228.0,-0.14640182889661466,-1.1712145818128206,-1.7369722016605724,1.5905703727639577,0.5657576198477519,-2.1494085788726807,-3.1468544006347656,0.997445821762085
229.0,-0.05065874971333273,-0.4052700391505164,0.5312549405849163,-0.581913690298249,-0.9365249797354327,-1.9055088758468628,-0.7447128295898438,-1.160796046257019
230.0,-0.1384659864416492,-1.1077277231166027,0.63897987589811,-0.7774458623397592,-1.7467075990147127,-2.9031176567077637,-0.6938424110412598,-2.209275245666504
231.0,0.006651046509770997,0.053208440879623176,-0.8239543127171178,0.8306053592268888,0.877162753596741,-1.321704387664795,-1.8106127977371216,0.48890841007232666
232.0,-0.06710211255352472,-0.5368169029893347,-1.1872053939513192,1.1201032813977945,0.6503884909619845,-1.1648006439208984,-2.193437099456787,1.0286364555358887
233.0,-0.35974826732629966,-2.8779859411700115,0.7152335934844061,-1.0749818608107058,-3.5932195346544176,-3.3836591243743896,-0.37449806928634644,-3.0091609954833984
234.0,-0.15820442970157067,-1.265635437845396,-2.283230329633273,2.1250258999317024,1.0175948917878772,-2.0961661338806152,-3.266587257385254,1.1704211235046387
235.0,-0.07443814785369858,-0.5955052219451367,-2.3753574693610213,2.300919321507323,1.7798522474158847,-1.6329915523529053,-3.605393171310425,1.9724016189575195
236.0,-0.23050553489870138,-1.844044189782644,-0.49324583266774624,0.26274029776904484,-1.3507983571148978,-2.137515068054199,-1.4866416454315186,-0.6508734226226807
237.0,-0.12104335838509815,-0.9683468014225436,-1.0586408922917068,0.9375975339066086,0.09029409086916318,-0.9111120104789734,-1.9636800289154053,1.052567958831787
238.0,0.0019565005215538035,0.01565202000491417,-1.2895997284425154,1.2915562289640692,1.3052517484474295,-0.7508854866027832,-1.999986171722412,1.249100685119629
239.0,-0.4218586383754672,-3.374869025047351,-1.0961992738270445,0.6743406354515773,-2.2786697512203067,-4.326590538024902,-2.094451904296875,-2.2321386337280273
240.0,-0.23073697259729942,-1.8458958436426691,-3.2523625676695147,3.0216255950722153,1.4064667240268456,-2.9297358989715576,-4.357541561126709,1.4278056621551514
241.0,-0.14970555609940828,-1.197644357176408,-0.4519236054101661,0.3022180493107578,-0.7457207517662419,-2.0704233646392822,-1.109269380569458,-0.9611539840698242
242.0,-0.16066141198862685,-1.2852912404953216,0.14599235376256936,-0.3066537657511962,-1.431283594257891,-2.529757499694824,-0.9879841208457947,-1.5417733192443848
243.0,0.004201433539782917,0.033611496257940576,-0.053829318940408655,0.05803075248019157,0.08744081519834923,-1.3278791904449463,-1.0382802486419678,-0.2895989418029785
244.0,-0.00047159418393094565,-0.0037728279772535345,-0.6017024237414961,0.6012308295575651,0.5979295957642425,-1.260847806930542,-1.7618794441223145,0.5010316371917725
245.0,-0.10451102665327668,-0.8360881685227297,-0.8282310501317871,0.7237200234785104,-0.007857118390942608,-2.006059408187866,-1.7335668802261353,-0.27249252796173096
246.0,-0.19130825783068928,-1.5304658205016446,-0.3539259883082273,0.16261773047753803,-1.1765398321934173,-2.3841872215270996,-1.6162610054016113,-0.7679262161254883
247.0,-0.06759379919579589,-0.5407503472857059,-0.04153792677484325,-0.02605587242095264,-0.4992124205108627,-1.5128856897354126,-1.5350948572158813,0.02220916748046875
248.0,-0.18664764860448874,-1.4931811255059748,-1.9648506448259495,1.7782029962214607,0.4716695193199747,-2.398932933807373,-3.219379186630249,0.820446252822876
249.0,0.05490712418901275,0.4392569920023408,-4.554885074518731,4.609792198707744,4.994142066521072,-0.5636395215988159,-5.784793853759766,5.22115421295166
250.0,-0.24234588880233718,-1.9387668557747328,-1.054964128487034,0.8126182396846967,-0.8838027272876989,-2.8613009452819824,-2.300868511199951,-0.5604324340820312
251.0,-0.13206551686619816,-1.0565242082130304,-1.0640410123995423,0.9319754955333441,0.007516804186511905,-1.9930914640426636,-2.2106127738952637,0.2175213098526001
252.0,-0.3251731399036797,-2.601385019810752,0.12371009145041478,-0.44888323135409447,-2.725095111261167,-3.3546910285949707,-0.8965047597885132,-2.458186149597168
253.0,-0.19476717829402215,-1.5581376722213371,0.6011454405531138,-0.7959126188471359,-2.159283112774451,-3.255941390991211,-0.3895028829574585,-2.866438388824463
254.0,-0.0034633664435330183,-0.02770700977936036,-0.7254144914691256,0.7219511250255926,0.6977074816897653,-1.9024907350540161,-1.4983309507369995,-0.4041597843170166
255.0,-0.2885993212189779,-2.308794479879195,-1.3782240164983606,1.0896246952793827,-0.9305704633808343,-3.05122709274292,-1.715151071548462,-1.336076021194458
256.0,-0.11283962861864161,-0.9027170446069939,-0.1954611328615362,0.0826215042428946,-0.7072559117454577,-1.4274539947509766,-1.0524318218231201,-0.37502217292785645
257.0,-0.1744595004267844,-1.3956759369411267,-2.014968608268372,1.8405091078415878,0.6192926713272455,-2.5705578327178955,-2.7595818042755127,0.1890239715576172
258.0,-0.048677803182912066,-0.3894224593401552,0.10447814584620418,-0.15315594902911625,-0.49390060518635936,-1.180998682975769,-0.7693819999694824,-0.4116166830062866
259.0,-0.0964359364227314,-0.7714874052345131,-0.9437559236009713,0.8473199871782399,0.17226851836645818,-2.017021656036377,-1.3496345281600952,-0.6673871278762817
260.0,0.024392919508096456,0.1951433531180088,-3.7443464966173075,3.768739416125404,3.9394898497353164,-0.7040015459060669,-3.952094078063965,3.2480926513671875
261.0,-0.0032584343789686665,-0.02606745735117233,-1.189312566080056,1.1860541317010873,1.1632451087288838,-1.151922583580017,-2.3607218265533447,1.2087992429733276
262.0,0.049530387714894875,0.39624309212853737,0.7611838327667291,-0.7116534450518341,-0.3649407406381917,-0.8094760775566101,-0.463119238615036,-0.3463568389415741
263.0,-0.08160952015717238,-0.652876203487037,-1.5891831310782516,1.5075736109210793,0.9363069275912146,-1.702566146850586,-2.5717275142669678,0.8691613674163818
264.0,-0.1021422454078218,-0.8171380410280094,-0.7428060060950382,0.6406637606872164,-0.07433203493297114,-1.5801098346710205,-1.6695234775543213,0.08941364288330078
265.0,-0.13238840742028346,-1.0591074958599942,-0.21944382396885476,0.0870554165485713,-0.8396636718911394,-2.331892490386963,-0.9957413673400879,-1.336151123046875
266.0,-0.16236176742545624,-1.298894199939617,-2.4644308750312636,2.3020691076058073,1.1655366750916465,-2.511363983154297,-3.1835899353027344,0.6722259521484375
267.0,-0.3120666498886192,-2.49653308921289,-3.463733099059136,3.151666449170517,0.9672000098462461,-3.283855676651001,-4.1257476806640625,0.8418920040130615
268.0,-0.37889098435260204,-3.031128123251114,0.25319173370449954,-0.6320827180571016,-3.2843198569556136,-3.887582302093506,-0.5250888466835022,-3.3624935150146484
269.0,-0.03158835061090569,-0.25270685098771284,-0.7702965178677723,0.7387081672568666,0.5175896668800595,-1.4391531944274902,-1.6768584251403809,0.23770523071289062
270.0,-0.22582065715669533,-1.8065653140642395,-2.3086016625707035,2.082781005414008,0.5020363485064641,-2.647634983062744,-3.283599376678467,0.6359643936157227
271.0,-0.2533316147222395,-2.0266528805250124,-1.321615882146641,1.0682842674244015,-0.7050369983783713,-2.8585846424102783,-2.3807830810546875,-0.4778015613555908
272.0,-0.349428346021879,-2.795426792273004,0.5746050979613555,-0.9240334439832345,-3.3700318902343596,-3.5442118644714355,-1.613729476928711,-1.9304823875427246
273.0,-0.2764394374176198,-2.21151581740899,0.4845228299845106,-0.7609622674021304,-2.6960386473935007,-3.1814053058624268,-1.5922636985778809,-1.589141607284546
274.0,-0.0865866040603947,-0.6926928731121048,0.5493680850473301,-0.6359546891077248,-1.2420609581594348,-1.5708811283111572,-1.263191819190979,-0.3076893091201782
275.0,-0.3042413146473464,-2.43393055652715,-1.1402180005856275,0.8359766859382811,-1.2937125559415223,-3.3055529594421387,-1.7103408575057983,-1.5952121019363403
