Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single
9219.0,0.8888279577518148,-0.49037457954499075,-0.4794297066455875,1.3682576643974023,-0.010944872899403268
9220.0,0.711902724735795,-1.0735822857200914,-1.060471305407814,1.772374030143609,-0.01311098031227731
9221.0,1.1075692630973988,-0.7307540640332393,0.771527532322791,0.33604173077460775,-1.5022815963560303
9222.0,0.8067143383039137,-0.10241350456383325,0.48249227404364514,0.32422206426026856,-0.5849057786074784
9223.0,0.9691181984307002,0.10937680865016208,-1.6752947341008744,2.6444129325315746,1.7846715427510365
9224.0,0.7704436244859472,-0.4310702411183365,-3.408181929208441,4.178625553694388,2.9771116880901047
9225.0,0.5155318736922205,-0.8427073344303202,-0.11007334543953151,0.625605219131752,-0.7326339889907887
9226.0,0.4329738184941462,-0.8265737456559791,-1.0238317062643478,1.4568055247584941,0.19725796060836875
9227.0,0.16630075882871295,-4.164909046965347,-2.0665408799795144,2.2328416388082273,-2.0983681669858325
9228.0,0.6267455690149204,-0.5282191251562922,0.19182010568504193,0.43492546332987847,-0.7200392308413341
9229.0,0.5519036402200141,-1.2285100973005614,-1.164336225766117,1.716239865986131,-0.06417387153444443
9230.0,0.5927243137565164,-1.7269307385973072,-2.7633467454910323,3.3560710592475487,1.0364160068937252
9231.0,0.0785954879800187,-0.8554388446284434,-1.5404942156697952,1.6190897036498137,0.6850553710413517
9232.0,0.7250723494739835,-2.2273619139509644,-1.2620892431884627,1.9871615926624462,-0.9652726707625017
9233.0,0.6815717097365306,-1.6429144818807944,-0.7493260195143039,1.4308977292508345,-0.8935884623664905
9234.0,-0.08431121891868222,-4.2104662174543215,-1.2497378915068917,1.1654266725882094,-2.9607283259474295
9235.0,0.767903912604752,-0.5979542761091488,-0.5904370881679104,1.3583410007726624,-0.007517187941238346
9236.0,0.7064508947006166,-0.08303313830030079,-2.1969227941000726,2.903373688800689,2.1138896557997717
9237.0,0.6649878613407073,0.12127114947543494,-0.9436190507304968,1.608606912071204,1.0648902002059317
9238.0,0.32480068910114956,-3.6127013948495263,-1.0464073232009978,1.3712080123021475,-2.5662940716485285
9239.0,-0.36456054327021503,-1.2433352419192825,-1.578028384762651,1.213467841492436,0.3346931428433686
9240.0,-0.6378367505542968,-2.667154317628328,-0.20827371858215393,-0.42956303197214285,-2.458880599046174
9241.0,0.18576703730178123,-2.082878417187379,0.5508952671101299,-0.3651282298083487,-2.633773684297509
9242.0,0.8571883041975201,-1.5024457794981896,-0.7124191118723573,1.5696074160698774,-0.7900266676258323
9243.0,1.1200208145909545,-0.4677873531455572,-2.25577791561303,3.3757987302039845,1.7879905624674728
9244.0,0.47325578706697546,-2.430603657826921,-1.852450800071959,2.3257065871389346,-0.578152857754962
9245.0,0.8377889150831702,-0.014075862338554068,0.2697683909304147,0.5680205241527555,-0.2838442532689688
9246.0,0.5151464363634635,-0.965683828379954,0.11109589249554319,0.4040505438679203,-1.0767797208754972
9247.0,0.747300679694891,-0.8034501392963277,-2.049038008250297,2.796338687945188,1.2455878689539692
9248.0,0.9911255759610471,0.10545037427378379,-0.09971625344703994,1.090841829408087,0.20516662772082372
9249.0,0.3734827531121272,-2.7782584785485804,-0.1092768506851064,0.4827596037972336,-2.668981627863474
9250.0,0.714923530157002,-2.070439365268349,-1.3098373124987872,2.0247608426557893,-0.7606020527695616
9251.0,1.1061202102090655,-0.4924511884756604,-3.063668663144404,4.16978887335347,2.5712174746687437
9252.0,1.3001726440618175,0.11353980479746939,-1.2013202835518957,2.5014929276137132,1.314860088349365
9253.0,0.8396027640549122,-0.8202995183680784,0.5277076633231002,0.31189510073181204,-1.3480071816911785
9254.0,0.6987597273862413,-0.3470289723747918,-2.116098983352282,2.8148587107385232,1.7690700109774902
9255.0,0.7579383677477781,-0.709469230605242,0.09472123934932442,0.6632171283984537,-0.8041904699545664
9256.0,0.9890520770779527,0.19706403754863788,-2.529643889572874,3.518695966650827,2.726707927121512
9257.0,0.6009381129995643,-1.4672354924170679,-1.0398469367263958,1.6407850497259602,-0.427388555690672
9258.0,0.49214041145547016,-2.349550545887037,-0.4331050299019019,0.9252454413573721,-1.9164455159851352
9259.0,0.4920365992001008,-1.116492379049423,-0.3142517489833667,0.8062883481834675,-0.8022406300660563
9260.0,0.6752155642885321,0.22561117898892402,-0.903926177367945,1.579141741656477,1.129537356356869
9261.0,0.5980863697105684,-0.4264852270215619,-2.069751361001872,2.6678377307124403,1.64326613398031
9262.0,0.9266299871162433,0.4114467137626294,-1.7892449019908927,2.715874889107136,2.200691615753522
9263.0,0.9407432355906213,-0.032702463479376886,-0.19714970468882775,1.137892940279449,0.16444724120945087
9264.0,0.5146797096809388,-0.7148219845270722,-1.249268974990613,1.7639486846715517,0.5344469904635407
9265.0,0.904997788749669,-0.48514814828938224,-0.9959198106861127,1.9009175994357816,0.5107716623967304
9266.0,0.44800497812503925,-2.2239947841935526,-0.07338756957643389,0.5213925477014731,-2.1506072146171187
9267.0,0.6148349436678203,-1.5029705552171704,-1.1813328449736815,1.796167788641502,-0.32163771024348886
9268.0,0.6792157162301969,-0.33926084966214554,0.2635075025754643,0.41570821365473265,-0.6027683522376098
9269.0,0.6232494884516331,-1.561862672178891,-2.5005004588840185,3.123749947335652,0.9386377867051274
9270.0,1.448538190342668,0.8509018983817151,-1.0647980452647878,2.513336235607456,1.915699943646503
9271.0,1.0069271192202849,0.3660581870951263,-0.02835271069878853,1.0352798299190735,0.3944108977939148
9272.0,0.9755900807240185,-0.7298853670918244,-0.6938513535741375,1.669441434298156,-0.03603401351768687
9273.0,0.644260464313956,0.029205079915809007,-0.7552137942388604,1.3994742585528164,0.7844188741546694
9274.0,0.17883178299299596,-2.9677697583822797,-0.38024244320222433,0.5590742261952203,-2.5875273151800555
9275.0,0.9956713775495862,-1.6338937785007894,-2.2209964390792103,3.2166678166287967,0.5871026605784209
9276.0,0.7686988668835122,-0.4474654892140668,-3.0273403015442697,3.796039168427782,2.579874812330203
9277.0,0.6369574028083698,-0.7970652079076863,-3.2216636523636795,3.8586210551720495,2.4245984444559934
9278.0,0.7469763212875528,-0.16603251955074894,-1.1114550698698122,1.858431391157365,0.9454225503190633
9279.0,0.3463874215342144,-2.530552171581607,-2.2588288286426614,2.605216250176876,-0.2717233429389454
9280.0,1.2468896058119303,-1.5690656214289898,-1.911399384458797,3.1582889902707274,0.34233376302980734
9281.0,1.6358867557468146,-0.22417248114254118,-0.5603559869070966,2.1962427426539115,0.33618350576455547
9282.0,0.19357964066217392,-3.1930003101726836,-0.7009513299310881,0.894530970593262,-2.4920489802415955
9283.0,0.46481440265245966,-1.1062189263519622,-0.7343143223888817,1.1991287250413414,-0.37190460396308045
9284.0,0.7745953473251554,-1.0052507434982565,0.5356711341649407,0.23892421316021473,-1.5409218776631972
9285.0,0.6184068324291456,-2.346216681398828,-1.3967424932135126,2.0151493256426583,-0.9494741881853155
9286.0,0.9571248396733223,-0.3456021047113085,0.15382286160799064,0.8033019780653317,-0.4994249663192991
9287.0,1.0509951251818723,-0.2552265845976205,-2.754473007827105,3.8054681330089775,2.4992464232294846
9288.0,0.40005173727113863,-2.328417321018054,-1.1699231788660716,1.5699749161372103,-1.1584941421519823
9289.0,0.47699803783112227,-1.5834208455220002,-0.6501758127947892,1.1271738506259115,-0.933245032727211
9290.0,0.8584872048299732,-0.5165344565253034,-0.0970651472956241,0.9555523521255973,-0.4194693092296793
9291.0,0.675463170009859,-2.1092433923147134,-0.48990263695437597,1.165365806964235,-1.6193407553603374
9292.0,0.8015482856162373,-0.5957841543932125,1.125816868513089,-0.3242685828968517,-1.7216010229063015
9293.0,0.684028921600528,-1.361060044012576,-2.0372918907000384,2.7213208123005663,0.6762318466874624
9294.0,1.0991004683232832,0.42100302972403103,-0.7694761069161759,1.8685765752394592,1.190479136640207
9295.0,1.2884506628645376,-0.37402794112562887,-1.0151501371767628,2.3036008000413,0.641122196051134
9296.0,0.9328452863664118,-1.0746222107737573,-1.6193534124680378,2.5521986988344496,0.5447312016942805
9297.0,0.25055713920400835,-3.3688773357634116,-1.2016773760605228,1.4522345152645313,-2.167199959702889
9298.0,0.6768534068315701,-0.4945084039949408,-1.398883474029721,2.075736880861291,0.9043750700347801
9299.0,0.6832951444923197,-1.2277924825646664,-0.7505931100747645,1.4338882545670841,-0.47719937248990196
9300.0,0.7055036500065452,-1.2711082683121222,-1.2687666754481772,1.9742703254547225,-0.0023415928639449746
9301.0,0.7697644328419564,0.2567684534079753,-0.522849716865638,1.2926141497075943,0.7796181702736132
9302.0,0.5865352762934323,-0.5091311827114281,0.06200397032227212,0.5245313059711602,-0.5711351530337002
9303.0,0.16058782752647194,-1.5534092845949612,-1.8908727787966055,2.0514606063230776,0.33746349420164434
9304.0,0.694416485764671,-0.7726038018794471,-1.1058792093694931,1.8002956951341642,0.333275407490046
9305.0,0.7941026675438341,-1.4358006704675201,-1.8143817801714217,2.608484447715256,0.3785811097039016
9306.0,1.183919069916089,0.17043374910689368,0.3260245922538405,0.8578944776622486,-0.15559084314694682
9307.0,0.4404559671606414,-2.8990484466699407,0.589071812747644,-0.14861584558700258,-3.4881202594175846
9308.0,0.8277718681410198,-1.0455343337462972,-2.1023292829729794,2.930101151113999,1.0567949492266822
9309.0,0.59246975360077,-1.6660367637908817,-1.1944134013257408,1.7868831549265107,-0.4716233624651409
9310.0,0.3285948951696793,-2.1690382090429026,0.6750186833751921,-0.3464237882055128,-2.8440568924180947
9311.0,0.12045237517392526,-2.3869977874483377,-1.9071988618246092,2.0276512369985342,-0.4797989256237285
9312.0,0.9394467644722289,0.14728807023289558,-0.5238992426401388,1.4633460071123676,0.6711873128730343
9313.0,1.0439420058764,-0.6467896933237143,-1.413115896141315,2.457057902017715,0.7663262028176008
9314.0,0.49871872422530616,-3.3150935612035606,-2.478647352844738,2.977366077070044,-0.8364462083588227
9315.0,0.9520719689688073,0.6241210863234252,0.8144007625321985,0.1376712064366088,-0.19027967620877329
9316.0,0.8928589900067758,-0.396008012579127,1.0026970060343365,-0.10983801602756071,-1.3987050186134635
9317.0,0.7679803091159525,-0.7427483170467926,0.38991441665396254,0.37806589246198996,-1.132662733700755
9318.0,0.5321138393255396,-3.3740002892091425,-1.5797082112023648,2.1118220505279046,-1.7942920780067777
9319.0,0.7522340149029676,-0.12649760501295737,-0.40826009848744205,1.1604941133904096,0.2817624934744847
9320.0,0.3826880983736237,-2.735339296409361,-0.5985774931562436,0.9812655915298674,-2.1367618032531173
9321.0,1.0006988069492317,0.34003500692620126,-1.0741486744728266,2.0748474814220583,1.4141836813990278
9322.0,1.0029644766583998,-0.3113377644511446,-0.11208832587700623,1.115052802535406,-0.19924943857413835
9323.0,0.9903333448356817,0.21131664251618631,-0.5887955769288047,1.5791289217644864,0.800112219444991
9324.0,0.5582125559277658,-1.6374547612328825,-1.9044537084560773,2.4626662643838433,0.26699894722319484
9325.0,1.0794074593239034,-0.05158336795759033,-1.7032862894175418,2.782693748741445,1.6517029214599515
9326.0,0.7211492921906844,-0.5947564661054552,-2.0271968909492966,2.748346183139981,1.4324404248438414
9327.0,0.8489753171453107,-0.3468164009026746,-1.142942746585986,1.9919180637312968,0.7961263456833114
9328.0,0.5364168110597518,-1.30823967907898,-1.4240925780061358,1.9605093890658876,0.11585289892715567
9329.0,0.5694035207833437,-1.4255146829838126,-0.20537086304295227,0.7747743838262959,-1.2201438199408603
9330.0,0.6754613227130453,-0.5938978754093565,-0.1621332335857546,0.8375945562987999,-0.43176464182360186
9331.0,0.875956253496724,0.5252644003328437,0.08334610103095197,0.792610152465772,0.44191829930189175
9332.0,0.7106441204897604,-2.909608999098836,-0.9705228241270831,1.6811669446168436,-1.939086174971753
9333.0,1.0166351224623558,-0.5323340166498038,-0.895628287399907,1.9122634098622626,0.3632942707501031
9334.0,0.834994541087867,-1.3851549477916754,-1.1377280836337327,1.9727226247215996,-0.24742686415794268
9335.0,0.7107775045166849,-0.8211398670376153,-1.0700476195887227,1.7808251241054076,0.24890775255110742
9336.0,0.7665546843830353,-2.3100425613944853,-1.7190691364283381,2.4856238208113735,-0.5909734249661471
9337.0,0.7991987232675626,-0.03949531524229433,-0.4959678623078352,1.2951665855753978,0.45647254706554086
9338.0,0.5047621693890378,-1.1196679489724501,-0.7277275140487518,1.2324896834377896,-0.39194043492369834
9339.0,0.942977256410297,-0.9986461728336216,0.6298322852271856,0.31314497118311135,-1.6284784580608072
9340.0,0.3430361111489917,-1.5619641082054143,-0.6812262873253578,1.0242623984743495,-0.8807378208800565
9341.0,0.17187172638832005,-2.3724628098844796,0.03554573376006109,0.13632599262825895,-2.4080085436445406
9342.0,0.8363247808239769,-1.1293259979054917,-0.11189111065337376,0.9482158914773506,-1.017434887252118
9343.0,1.8327787245508436,-0.21548659299140205,-2.250737184143717,4.083515908694561,2.035250591152315
9344.0,1.002552325709725,-1.3827104731138076,0.0076514576175812365,0.9949008680921438,-1.3903619307313888
9345.0,1.1645823819066092,0.07023594116743626,-0.7135682481256089,1.8781506300322182,0.7838041892930452
9346.0,0.8582971270650785,-0.35318023234250284,-2.4706538964701754,3.3289510235352537,2.1174736641276724
9347.0,0.8715990165180583,-0.29247802294073066,-1.7986976653212834,2.670296681839342,1.5062196423805527
9348.0,0.5580149309511404,-1.123482893456275,-0.7253926909976888,1.2834076219488293,-0.3980902024585863
9349.0,0.14964893643762323,-4.075596329434594,-0.3118874875177209,0.4615364239553441,-3.7637088419168734
9350.0,0.8685968594646983,0.6616683089224825,-0.1682793228093037,1.036876182274002,0.8299476317317862
9351.0,0.7038777093750972,-0.5424853066958755,0.19503594314359696,0.5088417662315002,-0.7375212498394724
9352.0,0.6930101016480712,-0.8686469669043781,-0.16477816682894275,0.857788268477014,-0.7038688000754354
9353.0,0.5739684237392163,-1.3338028450620816,-2.7402731335953368,3.314241557334553,1.4064702885332552
9354.0,0.46322759463643925,-1.2732391533632177,-0.935202599096241,1.3984301937326804,-0.33803655426697665
9355.0,0.32310357209512075,-1.8709127601773194,-0.5682592521368686,0.8913628242319893,-1.3026535080404509
9356.0,0.19722514208837616,-1.782728809928864,-0.5171494146350615,0.7143745567234376,-1.2655793952938026
9357.0,0.6918836722310716,-0.6210398222334134,-1.7799169013083211,2.471800573539393,1.158877079074908
9358.0,0.6639134876548107,-1.527043284766676,-1.3635318977024762,2.0274453853572867,-0.16351138706419976
9359.0,0.4305278670806989,-3.1682435382673897,-2.0066521277113787,2.4371799947920776,-1.161591410556011
9360.0,1.1906484300800524,-1.4950484383787104,-1.4466062770850194,2.637254707165072,-0.048442161293690944
9361.0,0.6191793286031133,-0.5548729012465083,-0.17994006087790027,0.7991193894810136,-0.3749328403686081
9362.0,0.38346274515029966,-1.4396424517838937,0.2615204928518735,0.12194225229842615,-1.7011629446357672
9363.0,1.2020039931646505,0.34336909798522974,-1.9280228677508715,3.130026860915522,2.2713919657361012
9364.0,1.20541775038016,0.028065832463947782,-2.950352589297506,4.155770339677666,2.9784184217614538
9365.0,0.7654798499158344,-1.8025937743635156,-0.42185003974929824,1.1873298896651328,-1.3807437346142173
9366.0,1.4425074985608712,0.13806487383203558,-1.1473092774867677,2.589816776047639,1.2853741513188033
9367.0,0.6851415200550832,-1.9664683382100634,-1.7247894761560658,2.4099309962111493,-0.24167886205399758
9368.0,0.7111670757959665,-1.7335396705938173,-0.3994224559924946,1.110589531788461,-1.3341172146013227
9369.0,0.5739536989451044,-0.7473657566850416,0.10347729622072022,0.4704764027243842,-0.8508430529057618
9370.0,0.11677888792503666,-2.0665646477133777,-0.5621526978433482,0.6789315857683849,-1.5044119498700295
9371.0,0.41137762639965936,-4.087377679023742,-1.2674629780466542,1.6788406044463136,-2.8199147009770877
9372.0,0.5524395897930547,-1.2026646409092179,-1.1259486148158149,1.6783882046088696,-0.076716026093403
9373.0,0.633791672442274,-0.19370619901212371,-0.13530244963267302,0.769094122074947,-0.0584037493794507
9374.0,0.4869590328455158,-1.9487868128779158,-0.3174492926395136,0.8044083254850294,-1.6313375202384022
9375.0,0.5108340843324234,-1.4433903662977126,-1.00494550259047,1.5157795869228936,-0.43844486370724245
9376.0,0.628613695573492,-0.3711783556370418,-0.3178936158658796,0.9465073114393716,-0.053284739771162215
9377.0,0.24053950631927135,-1.8814399662137133,-0.6551127356066226,0.895652241925894,-1.2263272306070907
9378.0,1.0271273086015853,-0.7407101860101548,-0.8750492119931992,1.9021765205947845,0.13433902598304437
9379.0,0.9885064643580184,-0.7491136141348913,-0.9229619716135186,1.9114684359715368,0.17384835747862726
