Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single
277.0,0.7090199021611165,-1.78744975198174,-0.33310330093365303,1.0421232030947696,-1.454346451048087
278.0,0.45779003864218315,-5.780365104926109,-1.4033867666469961,1.8611768052891793,-4.376978338279113
279.0,1.1422566363121547,0.44510377302641757,-0.5177149890178653,1.6599716253300199,0.9628187620442828
280.0,1.109031251570928,-0.06713666025716014,-0.043589183885323735,1.1526204354562517,-0.023547476371836407
281.0,0.582072772947618,-1.4808349216002847,-0.23378107442374563,0.8158538473713636,-1.247053847176539
282.0,0.5649741553876515,-1.9454527475521468,-0.8379374403089765,1.402911595696628,-1.1075153072431703
283.0,0.8071320462371394,0.055768312057235425,-1.9836563363463409,2.7907883825834805,2.0394246484035765
284.0,1.0790130651271723,-0.07655305213343278,-0.9345760446147213,2.0135891097418934,0.8580229924812885
285.0,1.0105235034390383,-0.8528654977306693,-0.8723910666948926,1.882914570133931,0.019525568964223305
286.0,0.9521204873090998,-0.8625413478665844,-1.7759246229669112,2.7280451102760113,0.9133832751003268
287.0,0.7485278876646695,-0.19538348136588946,-1.2614371081922453,2.009964995856915,1.0660536268263558
288.0,0.37912261901817446,-1.9145242465061771,-3.3526921667684437,3.731814785786618,1.4381679202622666
289.0,0.535234223604962,-1.2278552111777339,-0.3204167414695306,0.8556509650744926,-0.9074384697082033
290.0,0.583411883552958,-2.000771901580106,-0.812763394308767,1.3961752778617251,-1.188008507271339
291.0,1.7112393357382891,-0.07932735732181095,-0.2960533354990805,2.0072926712373698,0.21672597817726957
292.0,0.5815414578569524,-1.6411696268773759,-1.3024644224673207,1.8840058803242732,-0.33870520441005514
293.0,0.9222404549813337,-0.9224066389275276,-0.29427727332604725,1.216517728307381,-0.6281293656014804
294.0,0.9772269276944539,-0.48971730809001346,-1.643847605857124,2.621074533551578,1.1541302977671106
295.0,0.9986730110512319,0.6284274242906569,0.6023077325211561,0.39636527853007575,0.026119691769500797
296.0,0.6406812291484719,-0.9629116691989431,0.07328979081008757,0.5673914383383843,-1.0362014600090306
297.0,0.7629654737454709,-0.5874915259857793,0.21677484820067372,0.5461906255447971,-0.804266374186453
298.0,1.0096236955019142,-0.09540535048560717,-1.3812617414671204,2.3908854369690347,1.2858563909815133
299.0,0.7466210223416483,-0.2552675189302618,-1.010645132302633,1.7572661546442814,0.7553776133723713
300.0,0.5462249554211781,-1.710404635833572,0.2521853758721473,0.2940395795490308,-1.9625900117057193
301.0,0.7479364798504902,-1.5771476113136815,-0.054445925006527895,0.8023824048570181,-1.5227016863071536
302.0,1.0122858091866676,-1.6321159054847356,-2.46760807978654,3.4798938889732076,0.8354921743018042
303.0,0.5069762894719696,-0.5866723293937304,0.30951879756950773,0.19745749190246187,-0.8961911269632381
304.0,0.8330670596752103,-0.11336085426041187,-0.43901092828507293,1.2720779879602833,0.32565007402466106
305.0,0.5045649899813158,-2.1291219982912137,-0.597247907702513,1.1018128976838288,-1.5318740905887007
306.0,0.715686145573346,-0.6472123052371163,-3.4080686543803855,4.123754799953732,2.7608563491432694
307.0,0.7456148961959181,-0.6085993720167542,0.6542578086715842,0.09135708752433391,-1.2628571806883384
308.0,0.7938154141430895,-1.553590184763245,-1.3783611967927392,2.1721766109358285,-0.1752289879705058
309.0,0.6744453905966099,-1.9624778505995903,-0.23216104267191195,0.9066064332685219,-1.7303168079276783
310.0,0.9581145878780777,0.3798285574318985,0.7764054451316975,0.18170914274638017,-0.39657688769979904
311.0,0.8170298662975815,-1.1698413749459529,-0.8920416950986547,1.7090715613962362,-0.27779967984729814
312.0,0.6918262861886539,-1.8730438705956551,-0.8524283140008109,1.5442546001894648,-1.0206155565948443
313.0,1.0708480528999602,0.5712812724398817,-0.11179399364745124,1.1826420465474115,0.6830752660873329
314.0,0.7557689267593278,-0.6533446864308016,0.32161483296135107,0.43415409379797676,-0.9749595193921526
315.0,0.921464054039459,-1.164600248090212,-2.219592556294571,3.14105661033403,1.0549923082043589
316.0,0.9855990123759413,-1.2033902953554487,0.4656943137384246,0.5199046986375166,-1.6690846090938734
317.0,0.41352309198619197,-3.284404906509096,0.08322351579800347,0.3302995761881885,-3.3676284223070994
318.0,0.5318982376665036,-2.0994785427866347,0.8809045486055864,-0.34900631093908285,-2.980383091392221
319.0,0.9689863099532294,-0.283669615508793,-1.0491618098766429,2.0181481198298723,0.7654921943678499
320.0,0.4591553830736177,-2.067184549271236,-0.31749451360584935,0.776649896679467,-1.7496900356653868
321.0,0.5709395965711326,-1.089759286664322,-1.275838741034515,1.8467783376056475,0.1860794543701929
322.0,0.6350199232879709,-1.4632425982085375,0.04931590184787482,0.585704021440096,-1.5125585000564123
323.0,0.6677821298897548,-1.393076541014299,-0.6403589787398987,1.3081411086296535,-0.7527175622744002
324.0,0.7646589844539268,-0.6511151344834797,-0.3208937542271495,1.0855527386810762,-0.3302213802563302
325.0,0.44496201573159777,-2.0037459946401768,-1.1872243696076643,1.6321863853392622,-0.8165216250325125
326.0,0.5790647927574483,-0.34685656806228027,-1.0283995161949844,1.6074643089524328,0.6815429481327041
327.0,0.7483380274804996,-0.8893179536373599,-0.6039431785218718,1.3522812060023714,-0.28537477511548803
328.0,1.0343506223352221,-0.11928601597272182,-4.926413999575987,5.960764621911209,4.807127983603265
329.0,0.7116364441141968,-1.2150181319150533,-0.04881538079386483,0.7604518249080616,-1.1662027511211885
330.0,0.9542406270936132,-0.4201320223785936,-1.1745405987813842,2.1287812258749974,0.7544085764027906
331.0,1.106246673156672,-1.5011519541692204,0.40253492524929924,0.7037117479073728,-1.9036868794185198
332.0,0.9345414367293337,0.09575768696812825,-3.7857060060704053,4.720247442799739,3.8814636930385333
333.0,1.0571996005456845,-0.677536051942186,-0.19732953745965087,1.2545291380053354,-0.48020651448253515
334.0,0.5075431073863493,-2.805581367682995,-1.8777421742069105,2.38528528159326,-0.9278391934760843
335.0,0.7379032596741741,-1.327303803233742,-0.3598696589246231,1.0977729185987972,-0.967434144309119
336.0,1.0598003247674743,-0.19398003219010285,-2.8296137379152215,3.889414062682696,2.6356337057251187
337.0,1.2015650259252921,-0.7084891432042881,-0.5084671363913906,1.7100321623166828,-0.2000220068128975
338.0,0.8803150670575719,-0.7683136958656092,-0.8258935017974947,1.7062085688550666,0.0575798059318855
339.0,1.089437408910305,-0.03620980623323966,0.5553426232159137,0.5340947856943913,-0.5915524294491533
340.0,0.9742103099859456,-0.3001706972274327,-0.8558392990739099,1.8300496090598555,0.5556686018464772
341.0,0.7376788420038167,-3.257700505350357,-0.606414406032743,1.3440932480365597,-2.651286099317614
342.0,0.9250089693847359,-0.30986084878203557,-0.6421076707450535,1.5671166401297894,0.3322468219630179
343.0,0.9040507985633379,-0.07758945933476902,-2.230352400824235,3.134403199387573,2.152762941489466
344.0,1.068610685551186,0.07866490101988521,-1.5126596060751183,2.5812702916263044,1.5913245070950035
345.0,1.0029143837000725,-0.542990500414789,-0.0034235317778439356,1.0063379154779164,-0.5395669686369451
346.0,0.6191255488451416,-0.5189053527897786,0.03330278267771414,0.5858227661674275,-0.5522081354674927
347.0,0.4714437895971464,-2.6035262715951424,-1.0314017667026272,1.5028455562997736,-1.5721245048925152
348.0,0.8556980732659172,-1.1665792999725495,-2.044778767294131,2.900476840560048,0.8781994673215814
349.0,1.031933164338908,-1.578827938706753,-2.2401887727215284,3.2721219370604366,0.6613608340147754
350.0,1.0725384523616672,0.6149410933944897,-2.5608648777470036,3.6334033301086706,3.175805971141493
351.0,0.25929827882458667,-2.4511807590116073,-0.9184753190709223,1.1777735978955088,-1.532705439940685
352.0,0.20187699577627438,-1.8514648090235823,-1.8397651979140406,2.041642193690315,-0.011699611109541763
353.0,1.0256593759218178,-0.7944231807673403,-0.8142017251963429,1.8398611011181607,0.01977854442900262
354.0,0.8282316880486749,-0.8163994866935693,-0.739768949228301,1.568000637276976,-0.07663053746526827
355.0,0.7167642050103223,-1.0575585732090347,-1.0156062442256564,1.7323704492359786,-0.041952328983378306
356.0,0.6191644675878472,-0.6633959721925073,-0.9575878434067565,1.5767523109946038,0.29419187121424917
357.0,0.7863202800623803,-0.2248341581356108,0.31000835599012844,0.47631192407225187,-0.5348425141257392
358.0,-0.08763306259179127,-3.4102383080037693,-0.7433031662267857,0.6556701036349945,-2.6669351417769835
359.0,0.7161148904584184,-0.8115967649331947,-3.1098691691871228,3.825984059645541,2.298272404253928
360.0,0.14350944413403532,-4.29035745206689,-1.7234253449112622,1.8669347890452976,-2.566932107155628
361.0,0.44352873509054525,-0.6918934035922251,-0.8216520142171841,1.2651807493077294,0.12975861062495908
362.0,0.9075383010668645,-0.08125059005115531,-0.8821263586228492,1.7896646596897137,0.8008757685716938
363.0,0.9392232716037365,-0.26797893039645304,-0.6334830589964211,1.5727063306001576,0.36550412859996806
364.0,0.957540414234971,-2.1535828479711214,-0.4455825110405719,1.403122925275543,-1.7080003369305494
365.0,1.2089341707639958,-1.9034526378502508,-0.5055416565360109,1.7144758273000067,-1.3979109813142399
366.0,0.844716538286058,-1.325019367108133,-0.7026354647968287,1.5473520030828867,-0.6223839023113042
367.0,0.6851649184766198,0.10060787964015483,-3.3220816339748023,4.007246552451422,3.422689513614957
368.0,0.4554321296017867,-1.4517793923319453,-1.7823426859809592,2.237774815582746,0.33056329364901393
369.0,0.91351492889632,-0.9334742972819461,-1.3700609890025328,2.283575917898853,0.43658669172058673
370.0,0.8488881890767899,-0.2313115538457695,-0.7389766760042868,1.5878648650810767,0.5076651221585173
371.0,0.8429328768127924,-1.6282197095839912,-0.23011642432098733,1.0730493011337798,-1.3981032852630038
372.0,0.6884510448465329,-1.7950078304827009,0.6410217218204566,0.047429323026076275,-2.4360295523031574
373.0,1.043569276014572,0.01225645008826537,-1.6546112206352552,2.6981804966498273,1.6668676707235206
374.0,0.7993960484468889,-1.3270588778818446,-3.3055293426415333,4.104925391088422,1.9784704647596887
375.0,1.1608066577423721,0.4008644623641282,-0.22353914686800525,1.3843458046103774,0.6244036092321334
376.0,0.686754410221676,-3.0651530399252973,-1.0105205436236664,1.6972749538453424,-2.0546324963016307
377.0,1.2855944629120366,-0.008847711731299723,-0.025294521123925717,1.3108889840359623,0.016446809392625994
378.0,0.8422020398273922,-1.1693606095988038,-0.9937911024109076,1.8359931422382998,-0.1755695071878962
379.0,0.7463777647804513,-0.30674567643876216,-0.1775363556947367,0.923914120475188,-0.12920932074402547
380.0,0.8945640973838405,0.43775467567363613,-1.0517561429555582,1.9463202403393987,1.4895108186291943
381.0,0.8750784566001553,-0.5552434070485592,-2.758098193952187,3.6331766505523424,2.202854786903628
382.0,0.8655512788005808,-0.7663103868039798,0.3041294990985337,0.5614217797020471,-1.0704398859025135
383.0,0.7614273153261675,-0.21206709658564793,-0.7159872827225389,1.4774145980487063,0.5039201861368909
384.0,-0.018806020803687762,-2.471902034552706,0.454574332679217,-0.47338035348290475,-2.926476367231923
385.0,0.8897482574288635,-0.4701652274048054,-2.8331776207593364,3.7229258781882,2.363012393354531
386.0,0.9344400669387094,-0.20171411252259097,-1.2029662184423888,2.1374062853810982,1.0012521059197979
387.0,0.3825191231256082,-2.4987989114785836,0.584015605573192,-0.20149648244758378,-3.0828145170517756
388.0,0.51225936804222,-0.9555725469694094,-1.6194308474164825,2.1316902154587023,0.6638583004470731
389.0,0.6324098776709656,-1.0220337709473601,-1.8572882039889675,2.4896980816599332,0.8352544330416074
390.0,0.8078175766241946,-0.7729783809662587,0.6017140817525557,0.20610349487163893,-1.3746924627188144
391.0,0.9740346868961218,0.14269243299859014,-2.008767023802939,2.9828017106990607,2.151459456801529
392.0,0.7509289692553294,-2.8063495330115247,-2.752647215808648,3.5035761850639773,-0.05370231720287677
393.0,0.927465982567276,-0.33224721176255767,-4.638419079811742,5.565885062379018,4.3061718680491845
394.0,0.5481787994913735,-0.6531665992589605,-0.4538656126144449,1.0020444121058185,-0.19930098664451557
395.0,0.48630974170007923,-0.8679867320570518,-1.8421016136456037,2.3284113553456827,0.9741148815885519
396.0,0.7339736615997114,-0.03241133370992455,-0.5656264227302902,1.2996000843300015,0.5332150890203656
397.0,0.7338190628522657,-0.745623997614754,-0.1741871994403933,0.908006262292659,-0.5714367981743607
398.0,0.7802985610119345,-0.01283285282130231,0.3156816327209915,0.46461692829094303,-0.3285144855422938
399.0,0.5686448795025743,-1.4984856167572045,0.625747070781836,-0.05710219127926175,-2.1242326875390405
400.0,0.6312396752094298,-2.6684799788142177,-0.18806199354177866,0.8193016687512085,-2.480417985272439
401.0,0.9731121775115592,-0.48753206266712157,-0.2368436501669111,1.2099558276784703,-0.25068841250021046
402.0,0.7769838580892219,-1.101526659910308,-1.5241133094293153,2.301097167518537,0.4225866495190074
403.0,0.885534788082349,-0.42575316590164336,-0.5818955403319235,1.4674303284142725,0.15614237443028012
404.0,0.9892557979429255,-0.6299095794930083,-2.216238195557065,3.2054939934999904,1.5863286160640566
405.0,0.41990396036957034,-2.016552443303649,-0.11533703721347277,0.5352409975830431,-1.901215406090176
406.0,0.6770231581749178,-1.2528512061117434,-1.1221265438779044,1.7991497020528222,-0.13072466223383894
407.0,0.66807657422469,-0.5690671579170133,0.11860796404017648,0.5494686101845135,-0.6876751219571898
408.0,0.5892210239284341,-2.0384538602190614,-2.7203911933576554,3.3096122172860896,0.6819373331385941
409.0,0.6775361827988519,-1.4595662887565566,-1.96800781755252,2.645544000351372,0.5084415287959634
410.0,0.8302897089450547,-1.3907228032768777,-0.35221625787259014,1.182505966817645,-1.0385065454042874
411.0,1.2616185516522043,-0.2885260210900791,-1.5451649773388108,2.806783528991015,1.2566389562487317
412.0,1.6470150077047592,1.1391431087585815,-2.9308591574388805,4.57787416514364,4.070002266197462
413.0,1.692921450227925,0.5090028134700446,-2.008506397829162,3.7014278480570875,2.517509211299207
414.0,1.5008184574832426,0.7151746448795762,-1.7362639990588025,3.237082456542045,2.4514386439383786
415.0,0.3259456499662782,-1.651838478893361,-0.13352537662841257,0.45947102659469075,-1.5183131022649485
416.0,-0.2358078495480459,-1.938593592191801,-2.609525189181239,2.373717339633193,0.6709315969894383
417.0,0.3749740871283149,-2.0729835305680595,-1.0445762229089042,1.419550310037219,-1.0284073076591553
418.0,0.311833233881182,-1.9708702551839883,-1.9351039651685835,2.2469371990497655,-0.03576629001540477
419.0,0.7992188260490214,-0.7581521168518672,-0.8867308443174129,1.6859496703664343,0.12857872746554566
420.0,0.9793443584793651,-0.914486112275982,-0.4005647687796051,1.37990912725897,-0.5139213434963769
421.0,0.03908952756197093,-4.029605472578026,-0.9418633900061802,0.9809529175681512,-3.0877420825718453
422.0,0.79086739365046,-0.25636138971860434,-3.233597185322651,4.024464578973111,2.977235795604047
423.0,0.815046211064719,-0.0406971520354269,-1.1096221344919905,1.9246683455567095,1.0689249824565636
424.0,0.49398872492569545,-1.704118775965779,-0.5345159457675845,1.0285046706932799,-1.1696028301981944
425.0,1.0197166161992994,-0.024991243260022777,-1.5993841274899956,2.619100743689295,1.5743928842299728
426.0,0.66201871903381,-2.017136378571152,-2.2060380490002705,2.8680567680340805,0.18890167042911843
427.0,0.756927727673895,-1.6214861632220043,-0.6221020018525123,1.3790297295264073,-0.999384161369492
428.0,0.6039185993745977,-2.838292610465427,-1.7532170426088394,2.357135641983437,-1.0850755678565878
429.0,0.9742298212385292,-0.46648238549651366,0.16809981814845198,0.8061300030900772,-0.6345822036449656
430.0,0.9699255107621212,0.021180078481418674,-0.8153563190584143,1.7852818298205355,0.836536397539833
431.0,0.764051066233778,-1.6767365921545812,-1.521735078925884,2.285786145159662,-0.15500151322869704
432.0,0.6857602720197218,-1.0028832768507374,-2.5097173894564744,3.195477661476196,1.506834112605737
433.0,0.3942272894535963,-1.7729833114673565,-3.3439484506387367,3.738175740092333,1.5709651391713801
434.0,0.5955417541057648,-1.8286596668682216,-2.6189266790967074,3.214468433202472,0.7902670122284858
435.0,0.6779587311642751,-0.7658718884018675,-1.0112248781259003,1.6891836092901755,0.24535298972403286
436.0,0.48668575363219624,-1.1512215961779244,-0.06253915946777056,0.5492249130999668,-1.0886824367101537
437.0,0.4765552019636323,-0.7042089475615705,-3.149661371603892,3.6262165735675245,2.4454524240423217
438.0,0.9589266734573154,-1.680269241930657,-0.5786864591975633,1.5376131326548788,-1.1015827827330937
