Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single
4193.0,2.077117037905853,0.26805528038414916,-2.0978558532150533,4.174972891120906,2.3659111335992025
4194.0,0.666524360097408,-0.11337390155398874,-0.19571280836664506,0.8622371684640531,0.08233890681265632
4195.0,0.5143856325047927,-0.7352586041343493,-2.21464239573313,2.7290280282379227,1.4793837915987806
4196.0,0.9645169873746919,0.5551870416692974,-0.22725317582432347,1.1917701631990154,0.7824402174936209
4197.0,1.239786986343029,-2.6438825404388577,-4.257472566947266,5.497259553290295,1.6135900265084082
4198.0,1.558752037211144,0.6793084055872725,-1.8153562720654932,3.3741083092766373,2.4946646776527657
4199.0,0.8887818719824543,-0.9661491840513656,-2.3207215161688377,3.209503388151292,1.354572332117472
4200.0,0.8500428057182137,-0.03691298071131088,-0.9249697733756717,1.7750125790938853,0.8880567926643608
4201.0,0.8126459113602571,-0.18481402599243002,-2.930314828365748,3.742960739726005,2.745500802373318
4202.0,0.7267787147954874,-0.9262630330251926,-3.192938661445439,3.9197173762409268,2.2666756284202467
4203.0,0.5075769553214367,-0.0816194519147222,-3.2960087329222576,3.803585688243694,3.214389281007535
4204.0,0.4278916227542884,-2.18652380260184,-1.478353461381452,1.9062450841357403,-0.7081703412203879
4205.0,0.7365127613639624,-0.6304605004797059,-2.067276558194791,2.8037893195587533,1.436816057715085
4206.0,0.924702594361517,-0.744896698845767,-2.616169354919167,3.5408719492806844,1.8712726560734
4207.0,0.8138776696017551,-2.2564022627463025,-1.4164505121698017,2.230328181771557,-0.8399517505765008
4208.0,0.5521249490902843,-0.7848727615437386,-1.9004996386437072,2.4526245877339914,1.1156268770999684
4209.0,0.6917359741148493,-1.0734980194154242,-2.0825437267112443,2.7742797008260935,1.00904570729582
4210.0,0.6406213429019549,-0.5704610174487466,-3.8879578296705315,4.528579172572487,3.317496812221785
4211.0,0.434409068070033,-1.673927720088307,-1.4633207151527978,1.8977297832228308,-0.2106070049355091
4212.0,0.4610129027891645,-0.488505455109177,-0.18916562746106425,0.6501785302502288,-0.29933982764811273
4213.0,0.6385351562590309,-0.6569755538852682,-1.0560633999093616,1.6945985561683925,0.3990878460240934
4214.0,1.1680627830775516,-0.08534467930606882,-0.9463734002227111,2.1144361833002625,0.8610287209166423
4215.0,1.1616892648507056,-1.1476645319145027,-0.9446654308799592,2.1063546957306647,-0.20299910103454344
4216.0,1.0434850562155,-0.34721579011290005,0.6535484227502983,0.3899366334652017,-1.0007642128631984
4217.0,0.9112488618112686,-0.7269185307312589,-1.4218200892230533,2.333068951034322,0.6949015584917944
4218.0,0.4821950633437839,-1.3691227682587166,-2.5320182365569597,3.0142132999007436,1.162895468298243
4219.0,0.5971935724100637,-1.322490091346523,0.3893862225167717,0.20780734989329197,-1.7118763138632946
4220.0,0.7909835075486249,-0.5170877810226024,1.1356671594854373,-0.3446836519368124,-1.6527549405080397
4221.0,0.8652423633479597,0.021632329896845826,-0.4028984606032425,1.2681408239512022,0.42453079050008835
4222.0,0.9364131286235957,-0.15838851078683858,-1.063766899759794,2.0001800283833897,0.9053783889729554
4223.0,1.3743031473220295,0.4161233593565381,-0.09564087476084016,1.4699440220828697,0.5117642341173783
4224.0,0.9266190760303183,-1.434239147312484,-1.1196327716147212,2.0462518476450393,-0.31460637569776284
4225.0,0.3336958327748709,-2.204706719475902,-0.3833078948765565,0.7170037276514274,-1.8213988245993453
4226.0,0.32646678798559003,-0.9694887915967789,-2.3220978392431686,2.6485646272287586,1.3526090476463897
4227.0,0.3241466276265358,-3.3523565059788294,-2.339858740254627,2.664005367881163,-1.0124977657242025
4228.0,0.5975249563352709,-2.2564975075065585,-1.7295241384564535,2.3270490947917244,-0.5269733690501051
4229.0,1.0496188667950852,0.419906518224038,-0.36128584266627417,1.4109047094613594,0.7811923608903122
4230.0,0.9636051229521272,-0.4072224198986205,-5.169761244510195,6.1333663674623216,4.762538824611574
4231.0,0.6640010316676317,-1.7958554205926511,-0.6909811671914812,1.3549821988591129,-1.10487425340117
4232.0,0.813658180104462,-1.5970148819870567,-5.912301425175325,6.725959605279788,4.315286543188269
4233.0,1.0885325943045556,0.31827688797332865,-5.099996236643829,6.188528830948385,5.418273124617158
4234.0,0.9674168260332068,0.5066672740300988,-2.729072902527344,3.6964897285605507,3.2357401765574427
4235.0,0.6397901464786029,-1.9428598977558666,-0.9778125695755704,1.6176027160541733,-0.9650473281802963
4236.0,0.774592785702526,-0.38270756077024026,-1.8477994289709416,2.6223922146734675,1.4650918682007013
4237.0,0.42289813809603727,-4.700309464437474,-0.8460860753183286,1.2689842134143658,-3.8542233891191455
4238.0,0.8418811187615156,-1.801743308501178,0.22174706302100256,0.6201340557405131,-2.023490371522181
4239.0,1.2794354741884226,-0.35671031692070665,-2.692755604848598,3.9721910790370205,2.3360452879278912
4240.0,0.7083120851509297,-2.100110219131501,-0.0679913724726593,0.776303457623589,-2.0321188466588413
4241.0,1.1677543945984172,-0.009133563137326606,-0.0991004023052332,1.2668547969036505,0.0899668391679066
4242.0,0.8130627158919629,0.14920249618657866,-0.7333216088730126,1.5463843247649756,0.8825241050595912
4243.0,0.5742106461014078,-0.0501630502937882,-0.7348312292816082,1.309041875383016,0.68466817898782
4244.0,0.29533082971639235,-1.9679517408377185,-1.8319493507231412,2.1272801804395334,-0.13600239011457727
4245.0,0.5969540423711069,-0.6873565846591018,-2.437042218346489,3.0339962607175956,1.749685633687387
4246.0,0.7412707916010465,-0.41277754562627644,0.277263568601565,0.4640072229994815,-0.6900411142278414
4247.0,0.4343172704069971,-0.8603451980776058,-0.4919868815331374,0.9263041519401345,-0.3683583165444684
4248.0,0.28344588407207405,-1.1705606212867736,-3.023364686319214,3.306810570391288,1.8528040650324402
4249.0,0.7586312979068048,-1.730871618438568,-0.9448980159276386,1.7035293138344434,-0.7859736025109294
4250.0,0.6411583267627923,-1.1280001485710325,-0.45713605309840544,1.0982943798611977,-0.670864095472627
4251.0,0.6062920455913702,-1.6970075060928065,-3.8298863267324608,4.436178372323831,2.1328788206396543
4252.0,0.8070757884694861,0.12334451541999747,0.4310466155196555,0.3760291729498306,-0.30770210009965804
4253.0,0.8012277642761629,-1.0997052551914666,-2.5005181840621784,3.3017459483383416,1.4008129288707118
4254.0,0.9007394157688259,0.3730950318731493,-1.4108121204738497,2.3115515362426757,1.7839071523469991
4255.0,0.661706656869602,-2.0835460291592325,-0.5019730112970834,1.1636796681666852,-1.5815730178621492
4256.0,1.0265356888655928,-0.6974869810703554,-0.12914583952704906,1.1556815283926418,-0.5683411415433064
4257.0,0.8377885940228089,-0.7946114027197972,0.16593990049260765,0.6718486935302013,-0.9605513032124049
4258.0,1.0581106502122049,0.5585675557271708,-1.093402906335309,2.151513556547514,1.6519704620624798
4259.0,0.7566798758681745,-2.5545668335642784,-0.7023773207693551,1.4590571966375296,-1.8521895127949233
4260.0,0.9265419412455227,0.0683529722551608,-1.2002382296864766,2.1267801709319993,1.2685912019416374
4261.0,1.036934989591602,0.040921491075780025,-1.4685225234613029,2.505457513052905,1.5094440145370829
4262.0,0.6342002118643082,-0.8249132021857717,-0.06506175382577117,0.6992619656900794,-0.7598514483600005
4263.0,0.2007827717682149,-2.9974050041562377,0.9202100819520815,-0.7194273101838666,-3.917615086108319
4264.0,0.8036427233644434,-0.7048952354773275,0.4102564392442476,0.39338628412019583,-1.115151674721575
4265.0,0.7904233056221113,-1.417495427736272,0.6965990983918258,0.0938242072302855,-2.1140945261280977
4266.0,1.1949506445398885,0.21914997781462553,-0.09264813664097482,1.2875987811808633,0.31179811445560035
4267.0,0.9746370327978149,-0.409051065720363,-0.41580099632401635,1.3904380291218312,0.006749930603653365
4268.0,0.7706795173704162,-4.044262096418999,-0.665448388491831,1.4361279058622471,-3.3788137079271676
4269.0,1.0769712937633946,-1.110260807572727,-1.234669170418055,2.3116404641814494,0.12440836284532808
4270.0,0.5428428974879849,-2.344363134452893,-2.2965802945024105,2.839423191990395,-0.04778283995048227
4271.0,0.7948304096225924,-0.8329611474309773,-1.1556104565840475,1.95044086620664,0.3226493091530702
4272.0,0.7869900910429752,-1.5886252593352364,-1.0651613189196252,1.8521514099626004,-0.5234639404156112
4273.0,0.6857280613134384,-0.9818543382503001,-1.4434448512994813,2.12917291261292,0.4615905130491812
4274.0,1.12211016790634,0.22214797690203403,-0.6385022774560616,1.7606124453624017,0.8606502543580956
4275.0,1.0789406202570817,-0.1572227393439689,-0.6690145402481418,1.7479551605052235,0.5117918009041729
4276.0,0.7470004358972364,-2.2638353131544573,0.1118280221392447,0.6351724137579917,-2.375663335293702
4277.0,0.8508882929686958,-1.0642377492390072,-1.1574323082593998,2.0083206012280956,0.09319455902039264
4278.0,1.0137608486449057,0.0689446004904386,-1.8750220780544424,2.8887829266993483,1.943966678544881
4279.0,1.248024181695342,-0.4587654483178487,-0.25237649089405223,1.5004006725893941,-0.20638895742379648
4280.0,0.6541638340912397,-1.4149620920817614,-0.8746393553044474,1.528803189395687,-0.540322736777314
4281.0,0.8403111285960282,-0.11450421249091358,-0.1441478272512,0.9844589558472282,0.02964361476028643
4282.0,0.9777345037971619,-0.09127317793010925,0.3189761702307168,0.6587583335664451,-0.41024934816082603
4283.0,0.6679769253218111,-1.5268688783593078,-0.4717695735000209,1.139746498821832,-1.055099304859287
4284.0,1.0183583550211341,-0.6744940378588791,-1.3534028097615671,2.3717611647827015,0.6789087719026881
4285.0,0.9943146243806105,-0.28324142226282945,-0.22192163910700913,1.2162362634876196,-0.06131978315582032
4286.0,0.5934078524778597,-2.980085159952985,-0.25196593067357553,0.8453737831514352,-2.728119229279409
4287.0,1.0925528414297658,-1.7123239970899378,-0.5817154469264247,1.6742682883561906,-1.130608550163513
4288.0,0.4584040419675639,-1.6366981527873086,-1.0038554862954392,1.462259528263003,-0.6328426664918694
4289.0,0.1669714833395297,-3.20497861427537,-0.9456712748082206,1.1126427581477503,-2.2593073394671492
4290.0,0.571010958076178,-0.7171595891484033,-2.4366925042764755,3.0077034623526533,1.7195329151280723
4291.0,0.8338588918948333,-1.0056533215949641,-0.3128272366998346,1.146686128594668,-0.6928260848951295
4292.0,0.4098481812587368,-2.8600426518052458,-1.312004710303575,1.7218528915623117,-1.5480379415016707
4293.0,0.2856132023585566,-0.27474675387241165,-2.166154750291388,2.4517679526499445,1.8914079964189763
4294.0,0.2817841677557902,-2.618188530895464,-0.06587495310756109,0.34765912086335127,-2.5523135777879027
4295.0,0.4731670055965649,-1.849283709638826,-0.7434928249004495,1.2166598304970144,-1.1057908847383764
4296.0,1.1411840713340062,0.7432292360977009,-0.015589022313597267,1.1567730936476035,0.7588182584112981
4297.0,1.2093156536373644,-1.3610884264546113,-0.922663485395081,2.1319791390324454,-0.4384249410595302
4298.0,1.5212544132379329,0.44269605333162265,-1.6039349745926486,3.1251893878305816,2.0466310279242714
4299.0,0.5501921150277576,-2.6341091073557528,-0.5717719082780262,1.1219640233057837,-2.0623371990777266
4300.0,0.5736813414102488,-1.2599216186948052,-1.245555007818258,1.8192363492285069,-0.014366610876547226
4301.0,1.0633573360857305,0.0600041066383461,-0.45611573946733674,1.5194730755530672,0.5161198461056828
4302.0,0.7528292880720442,-0.5660401835943589,0.05467469111345635,0.6981545969585878,-0.6207148747078153
4303.0,0.8318274941489925,-0.7738995531321144,-1.2694140321423661,2.101241526291359,0.4955144790102517
4304.0,0.9406361571527593,-2.361213432530356,0.3908984384020304,0.5497377187507289,-2.752111870932387
4305.0,0.7184203616361041,-0.4798283424916595,-1.766650153203721,2.4850705148398253,1.2868218107120617
4306.0,0.9398980566102834,0.5750712516592754,-0.6172409597608972,1.5571390163711807,1.1923122114201727
4307.0,0.8805406957715691,-0.3296228091978177,-0.28507159920193503,1.1656122949735042,-0.04455120999588269
4308.0,0.9957253515324249,-0.008001717672190045,-0.2338926600405653,1.2296180115729902,0.22589094236837526
4309.0,0.8476674643845106,-0.3889452529163757,-0.02692183393418013,0.8745892983186907,-0.3620234189821956
4310.0,0.6355455111170695,-1.0504802237573503,-1.67460379051006,2.3101493016271295,0.6241235667527096
4311.0,0.9875692181627118,-0.6819059356825574,-3.115714921029914,4.103284139192626,2.4338089853473566
4312.0,1.2049984281784467,-0.18780298474484391,-1.3781729934528895,2.583171421631336,1.1903700087080455
4313.0,0.4237919077483201,-2.4251981044265887,0.02917438884433532,0.3946175189039848,-2.454372493270924
4314.0,0.5016589575285509,-1.2217672960063024,-2.449627853982715,2.9512868115112663,1.2278605579764128
4315.0,0.7864924050847133,-0.7700090326705737,-0.7574306048065556,1.5439230098912688,-0.012578427864018193
4316.0,0.4700758890172756,-2.6462333495804753,-1.0454859750057,1.5155618640229755,-1.6007473745747753
4317.0,0.7081022291377592,-0.7155099160162792,-3.214642932545424,3.922745161683183,2.4991330165291448
4318.0,0.7175519650811907,-0.29414509069075623,-0.10907047473203235,0.826622439813223,-0.18507461595872388
4319.0,1.0074985152034532,-0.8835506836101086,-0.9095192770140381,1.9170177922174914,0.02596859340392954
4320.0,0.28199800699947675,-2.3213593252934674,0.31911028219584736,-0.037112275196370614,-2.640469607489315
4321.0,0.39973476451880763,-1.4322977594649908,-0.6759002409933477,1.0756350055121553,-0.7563975184716432
4322.0,0.6282762589328642,-1.155089419691386,-0.1367015148188806,0.7649777737517448,-1.0183879048725053
4323.0,0.7104429011567499,-1.0099367141040039,0.17133857855299062,0.5391043226037593,-1.1812752926569945
4324.0,0.6997637321161545,-0.3983115117756444,-0.23174548466656986,0.9315092167827244,-0.16656602710907453
4325.0,0.7136870464565856,-0.8088107758411514,-1.481162398477287,2.1948494449338725,0.6723516226361357
4326.0,0.7685724599039105,-2.798767210009143,-0.7413479654895851,1.5099204253934957,-2.057419244519558
4327.0,0.9022103081181645,-1.2981729911995994,-3.2995265297037246,4.201736837821889,2.0013535385041252
4328.0,0.2985539078312147,-3.095198248867396,-1.3885742470265434,1.6871281548577581,-1.7066240018408525
4329.0,0.8955616112832858,-0.6917173982839968,-0.2462100917699982,1.141771703053284,-0.4455073065139986
4330.0,0.48937017575428343,-3.0797514893996603,-1.7996598457528816,2.2890300215071653,-1.2800916436467786
4331.0,0.42983788742168394,-2.0594238542118433,0.4479463094300038,-0.018108422008319858,-2.507370163641847
4332.0,0.2828117840840356,-3.291817785051105,0.5901861522017182,-0.3073743681176826,-3.882003937252823
4333.0,0.4671431773210186,-1.0207206932494175,-0.884031207954886,1.3511743852759046,-0.1366894852945315
4334.0,0.2030206553756786,-2.913774212531041,-0.007487544826748627,0.21050820020242722,-2.9062866677042924
4335.0,0.16817595756965253,-2.561853556417012,-0.18257196401914322,0.35074792158879575,-2.379281592397869
4336.0,0.7932492400923938,0.09056006486213208,-0.8844736224211213,1.677722862513515,0.9750336872832533
4337.0,0.5430782383980595,-1.584649046010988,-1.366932545510673,1.9100107839087324,-0.2177165005003152
4338.0,0.8777552779230425,0.03510733720953774,-3.4924710148730873,4.37022629279613,3.527578352082625
4339.0,1.270307759395037,-0.07519031587078606,0.7029876694535009,0.567320089941536,-0.778177985324287
4340.0,0.9618280950849218,-0.012471584541788872,-1.3264027318522804,2.2882308269372023,1.3139311473104915
4341.0,0.06048512144632889,-3.5405807068307857,-0.44008848936108813,0.500573610807417,-3.1004922174696974
4342.0,0.7375844910615856,0.09394597328123977,0.09621113518070468,0.641373355880881,-0.002265161899464907
4343.0,1.1740670590695583,-0.32154335692780367,-0.18318453989083072,1.357251598960389,-0.13835881703697295
4344.0,0.7960432184313213,-2.4701768104301047,-0.3043227452574575,1.1003659636887788,-2.1658540651726472
4345.0,0.4177474400231227,-3.430775663150525,-2.258823995148499,2.676571435171622,-1.1719516680020257
4346.0,0.6559182978485013,-1.2499560011533788,-2.289952769602798,2.945871067451299,1.0399967684494191
4347.0,0.7885061649010983,-1.2838931441203225,-4.328106560095814,5.116612724996912,3.0442134159754914
4348.0,1.1892640706533384,-0.5545856915963996,-2.4105243010680706,3.599788371721409,1.855938609471671
4349.0,0.6620388515865494,-0.6064284112863965,-1.1062550502967243,1.7682939018832737,0.49982663901032787
4350.0,0.3137283465756293,-1.2103387755716146,-0.6279687766976325,0.9416971232732618,-0.5823699988739821
4351.0,1.0087235297545991,-0.4653026207320803,-1.319066120043436,2.327789649798035,0.8537634993113556
4352.0,0.6963145677292037,-2.146925143868358,0.19116798057731232,0.5051465871518914,-2.3380931244456704
4353.0,0.6718251091711023,-2.2095724037176225,0.24785746641297934,0.42396764275812293,-2.4574298701306017
